# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Overall Pi	AMOVA Fst	Fisher's P	Odds Ratio	CI Low	CI High	LOD	Corrected AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value	Window SNP Count
23417	I	A	Chr2	7247026	46	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
23455	I	A	Chr2	7321216	7	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
23519	I	A	Chr2	7410181	27	0.20679	0.00244	0.733660744	0.73333	0.18137	2.96515	0.13470	0.00244	0.00000	0.00000	0
23530	I	A	Chr2	7419715	33	0.10105	0.01389	0.364931507	3.17143	0.31483	31.94769	0.50125	0.01389	0.00000	0.00000	0
23542	I	A	Chr2	7432569	25	0.02703	0.01164	1.000000000	1.75000	0.15208	20.13794	0.24304	0.01164	0.00000	0.00000	0
23543	I	A	Chr2	7432493	54	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
23553	I	A	Chr2	7440580	61	0.09620	0.05263	0.057783988	0.18049	0.02015	1.61688	0.74355	0.05263	0.00000	0.00000	0
23577	I	A	Chr2	7462115	12	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
23582	I	A	Chr2	7465949	25	0.50352	0.06068	0.039291157	2.75000	1.06780	7.08232	0.43933	0.06068	0.00000	0.00000	0
23619	I	A	Chr2	7560909	13	0.16171	0.01761	0.269965478	0.36842	0.06711	2.02264	0.43366	0.01761	0.00000	0.00000	0
23648	I	A	Chr2	7607778	50	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
23652	I	A	Chr2	7612333	55	0.07493	0.00379	1.000000000	1.94737	0.16926	22.40511	0.28945	0.00379	0.00000	0.00000	0
23675	I	A	Chr2	7642382	34	0.14051	0.03604	0.113134966	0.17949	0.01999	1.61185	0.74597	0.03604	0.00000	0.00000	0
23679	I	A	Chr2	7646091	73	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
23692	I	A	Chr2	7664561	19	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
23713	I	A	Chr2	7699672	27	0.48421	0.00181	0.815292530	1.19048	0.47381	2.99116	0.07572	0.00181	0.00000	0.00000	0
23741	I	A	Chr2	7733249	18	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
23858	I	A	Chr2	7863494	30	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
24018	I	A	Chr2	8055510	58	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
24021	I	A	Chr2	8057822	6	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
24027	I	A	Chr2	8069051	38	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
24033	I	A	Chr2	8069915	36	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
24062	I	A	Chr2	8106830	31	0.48070	0.00592	0.502702120	0.72851	0.29534	1.79697	0.13757	0.00592	0.00000	0.00000	0
24101	I	A	Chr2	8123801	68	0.50506	0.00251	0.823036364	1.22222	0.50759	2.94297	0.08715	0.00251	0.00000	0.00000	0
24103	I	A	Chr2	8124675	35	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
24121	I	A	Chr2	8140704	34	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
24168	I	A	Chr2	8192316	23	0.19088	0.00460	0.714501422	0.63636	0.14082	2.87581	0.19629	0.00460	0.00000	0.00000	0
24207	I	A	Chr2	8223986	13	0.07684	0.00614	0.600568990	2.29412	0.19913	26.43008	0.36062	0.00614	0.00000	0.00000	0
24215	I	A	Chr2	8233570	21	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
24217	I	A	Chr2	8235815	67	0.37975	0.03000	0.132622496	0.44056	0.15413	1.25927	0.35600	0.03000	0.00000	0.00000	0
24223	I	A	Chr2	8242366	49	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
24234	I	A	Chr2	8254611	48	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
24247	I	A	Chr2	8279390	73	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
24249	I	A	Chr2	8280075	71	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
24250	I	A	Chr2	8279962	45	0.02632	0.01200	1.000000000	0.54054	0.04703	6.21266	0.26717	0.01200	0.00000	0.00000	0
24253	I	A	Chr2	8281383	44	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
24277	I	A	Chr2	8308529	74	0.30854	0.00103	1.000000000	0.84848	0.27548	2.61333	0.07136	0.00103	0.00000	0.00000	0
24300	I	A	Chr2	8362575	43	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
24353	I	A	Chr2	8433379	62	0.05193	0.03003	0.221052632	3.51429	0.34963	35.32392	0.54584	0.03003	0.00000	0.00000	0
24377	I	A	Chr2	8475080	30	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
24394	I	A	Chr2	8488627	71	0.02632	0.01200	1.000000000	1.85000	0.16096	21.26284	0.26717	0.01200	0.00000	0.00000	0
24395	I	A	Chr2	8492030	52	0.05477	0.02556	0.494522692	0.35238	0.03498	3.54974	0.45299	0.02556	0.00000	0.00000	0
24452	I	A	Chr2	8595545	46	0.43157	0.00148	0.808686856	0.84615	0.32269	2.21877	0.07255	0.00148	0.00000	0.00000	0
24460	I	A	Chr2	8598493	24	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
24489	I	A	Chr2	8637566	45	0.22644	0.00010	1.000000000	1.06061	0.28115	4.00102	0.02555	0.00010	0.00000	0.00000	0
24496	I	A	Chr2	8644930	74	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
24534	I	A	Chr2	8696384	31	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
24567	I	A	Chr2	8744676	49	0.16550	0.05401	0.053632213	7.31250	0.83656	63.91987	0.86407	0.05401	0.00000	0.00000	0
24591	I	A	Chr2	8795637	28	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
24616	I	A	Chr2	8822896	39	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
24655	I	A	Chr2	8858962	12	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
24660	I	A	Chr2	8868717	67	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
24666	I	A	Chr2	8872854	42	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
24708	I	A	Chr2	8916060	64	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
24737	I	A	Chr2	8956808	34	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
24822	I	A	Chr2	9039554	51	0.46076	0.00000	1.000000000	1.00000	0.39897	2.50644	0.00000	0.00000	0.00000	0.00000	0
24843	I	A	Chr2	9050842	67	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
24874	I	A	Chr2	9088952	61	0.36677	0.00086	0.800035082	0.87097	0.31063	2.44210	0.06000	0.00086	0.00000	0.00000	0
24913	I	A	Chr2	9173678	55	0.14737	0.01280	0.413962487	2.37500	0.40806	13.82315	0.37566	0.01280	0.00000	0.00000	0
24931	I	A	Chr2	9182930	58	0.05062	0.00002	1.000000000	0.94872	0.05723	15.72851	0.02286	0.00002	0.00000	0.00000	0
25013	I	A	Chr2	9286655	69	0.22644	0.04854	0.087768301	0.22222	0.04393	1.12407	0.65321	0.04854	0.00000	0.00000	0
25076	I	A	Chr2	9342772	36	0.50348	0.00566	0.512003538	1.35294	0.56030	3.26692	0.13128	0.00566	0.00000	0.00000	0
25158	I	A	Chr2	9464713	39	0.05477	0.00036	1.000000000	1.25806	0.07561	20.93178	0.09970	0.00036	0.00000	0.00000	0
25162	I	A	Chr2	9466132	67	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
25180	I	A	Chr2	9520061	31	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
25292	I	A	Chr2	9634255	46	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
25338	I	A	Chr2	9675627	31	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
25421	I	A	Chr2	9790203	73	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
25484	I	A	Chr2	9876661	20	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
25574	I	A	Chr2	10032030	29	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
25660	I	A	Chr2	10132244	28	0.02632	0.01481	0.473684211	0.43902	0.03819	5.04645	0.35751	0.01481	0.00000	0.00000	0
25669	I	A	Chr2	10143016	51	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
25714	I	A	Chr2	10183988	69	0.09620	0.05263	0.057783988	0.18049	0.02015	1.61688	0.74355	0.05263	0.00000	0.00000	0
25734	I	A	Chr2	10192906	54	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
25772	I	A	Chr2	10238270	27	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
25785	I	A	Chr2	10262404	55	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
25807	I	A	Chr2	10288243	7	0.02703	0.01446	0.486486486	0.46154	0.04011	5.31047	0.33579	0.01446	0.00000	0.00000	0
25848	I	A	Chr2	10350144	65	0.18228	0.00694	0.487598720	0.56757	0.12612	2.55422	0.24598	0.00694	0.00000	0.00000	0
25854	I	A	Chr2	10367288	40	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
25917	I	A	Chr2	10443216	72	0.05062	0.02500	0.493839494	3.00000	0.29888	30.11243	0.47712	0.02500	0.00000	0.00000	0
25947	I	A	Chr2	10506087	13	0.30456	0.01230	0.386584480	0.55556	0.16712	1.84682	0.25527	0.01230	0.00000	0.00000	0
25981	I	A	Chr2	10544745	71	0.14051	0.03604	0.113134966	5.57143	0.62040	50.03323	0.74597	0.03604	0.00000	0.00000	0
26046	I	A	Chr2	10669677	8	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
26080	I	A	Chr2	10711342	28	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
26083	I	A	Chr2	10712232	78	0.49404	0.02301	0.245807034	0.53846	0.21428	1.35306	0.26885	0.02301	0.00000	0.00000	0
26186	I	A	Chr2	10838207	34	0.33034	0.00255	0.781325575	1.28571	0.42537	3.88619	0.10914	0.00255	0.00000	0.00000	0
26206	I	A	Chr2	10862558	26	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
26222	I	A	Chr2	10877138	28	0.05062	0.00002	1.000000000	0.94872	0.05723	15.72851	0.02286	0.00002	0.00000	0.00000	0
26284	I	A	Chr2	10938644	13	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
26363	I	A	Chr2	11037310	46	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
26386	I	A	Chr2	11069341	52	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
26605	I	A	Chr2	11421690	20	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
26647	I	A	Chr2	11498289	62	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
26714	I	A	Chr2	11578225	15	0.34532	0.00634	0.586948309	0.67742	0.22809	2.01191	0.16914	0.00634	0.00000	0.00000	0
26760	I	A	Chr2	11633975	20	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
26872	I	A	Chr2	11774351	59	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
26908	I	A	Chr2	11811099	52	0.50352	0.00627	0.641114492	0.72727	0.29060	1.82014	0.13830	0.00627	0.00000	0.00000	0
26967	I	A	Chr2	11855409	6	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
26987	I	A	Chr2	11875178	22	0.29241	0.00433	0.769531005	1.41667	0.44260	4.53447	0.15127	0.00433	0.00000	0.00000	0
26988	I	A	Chr2	11875128	31	0.26947	0.00521	0.550127563	1.49032	0.42785	5.19124	0.17328	0.00521	0.00000	0.00000	0
26998	I	A	Chr2	11892035	65	0.05062	0.02770	0.234099234	3.32432	0.33115	33.37159	0.52170	0.02770	0.00000	0.00000	0
27062	I	A	Chr2	11983796	73	0.14051	0.00901	0.437941805	2.11111	0.36409	12.24076	0.32451	0.00901	0.00000	0.00000	0
27074	I	A	Chr2	11995469	36	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
27095	I	A	Chr2	12020012	41	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
27139	I	A	Chr2	12063537	23	0.42125	0.01539	0.325808647	1.73504	0.64426	4.67263	0.23931	0.01539	0.00000	0.00000	0
27158	I	A	Chr2	12105961	19	0.02703	0.01164	1.000000000	0.57143	0.04966	6.57565	0.24304	0.01164	0.00000	0.00000	0
27175	I	A	Chr2	12128625	72	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
27197	I	A	Chr2	12159699	47	0.05062	0.00002	1.000000000	1.05405	0.06358	17.47484	0.02286	0.00002	0.00000	0.00000	0
27221	I	A	Chr2	12176187	62	0.08323	0.00416	1.000000000	0.51515	0.04455	5.95673	0.28807	0.00416	0.00000	0.00000	0
27235	I	A	Chr2	12182575	58	0.05193	0.00008	1.000000000	1.11429	0.06714	18.49293	0.04700	0.00008	0.00000	0.00000	0
27285	I	A	Chr2	12217230	70	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
27337	I	A	Chr2	12270943	37	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
27342	I	A	Chr2	12276170	48	0.02778	0.01127	1.000000000	1.65000	0.14319	19.01306	0.21748	0.01127	0.00000	0.00000	0
27391	I	A	Chr2	12331934	15	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
27397	I	A	Chr2	12337381	38	0.14051	0.00901	0.437941805	2.11111	0.36409	12.24076	0.32451	0.00901	0.00000	0.00000	0
27464	I	A	Chr2	12412720	11	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
27478	I	A	Chr2	12428198	61	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
27497	I	A	Chr2	12436163	24	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
27537	I	A	Chr2	12463102	77	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
27548	I	A	Chr2	12477157	63	0.44737	0.01465	0.334679191	0.59606	0.22715	1.56412	0.22471	0.01465	0.00000	0.00000	0
27597	I	A	Chr2	12527698	71	0.11867	0.02400	0.206805852	0.23077	0.02462	2.16267	0.63682	0.02400	0.00000	0.00000	0
27599	I	A	Chr2	12528275	16	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
27638	I	A	Chr2	12557277	50	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
27645	I	A	Chr2	12568352	63	0.47319	0.00214	0.815269217	0.82564	0.32923	2.07052	0.08321	0.00214	0.00000	0.00000	0
27667	I	A	Chr2	12588063	43	0.45854	0.02891	0.158192828	0.48319	0.18571	1.25720	0.31588	0.02891	0.00000	0.00000	0
27704	I	A	Chr2	12629384	13	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
27706	I	A	Chr2	12633407	33	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
27714	I	A	Chr2	12636635	68	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
27776	I	A	Chr2	12702221	19	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
27787	I	A	Chr2	12717993	22	0.02778	0.01761	0.444444444	0.39024	0.03386	4.49800	0.40866	0.01761	0.00000	0.00000	0
27818	I	A	Chr2	12748328	73	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
27906	I	A	Chr2	12844155	10	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
27926	I	A	Chr2	12872569	47	0.07310	0.03896	0.120253165	0.23171	0.02478	2.16641	0.63506	0.03896	0.00000	0.00000	0
27946	I	A	Chr2	12894080	16	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
27968	I	A	Chr2	12913049	8	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
27969	I	A	Chr2	12913010	34	0.46076	0.00275	0.814946684	0.80247	0.31960	2.01490	0.09557	0.00275	0.00000	0.00000	0
27985	I	A	Chr2	12921132	12	0.05331	0.00002	1.000000000	1.05714	0.06364	17.56120	0.02413	0.00002	0.00000	0.00000	0
28014	I	A	Chr2	12939119	10	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
28041	I	A	Chr2	12952765	43	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
28158	I	A	Chr2	13061318	14	0.22152	0.00571	0.737032127	1.58824	0.41206	6.12166	0.20091	0.00571	0.00000	0.00000	0
28206	I	A	Chr2	13104980	25	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
28241	I	A	Chr2	13143337	31	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
28267	I	A	Chr2	13182333	58	0.05062	0.00002	1.000000000	0.94872	0.05723	15.72851	0.02286	0.00002	0.00000	0.00000	0
28322	I	A	Chr2	13258592	12	0.05795	0.00000	1.000000000	1.00000	0.05999	16.66887	0.00000	0.00000	0.00000	0.00000	0
28461	I	A	Chr2	13429970	25	0.11867	0.02400	0.206805852	0.23077	0.02462	2.16267	0.63682	0.02400	0.00000	0.00000	0
28553	I	A	Chr2	13595972	27	0.50537	0.01142	0.485038943	1.53676	0.61360	3.84882	0.18661	0.01142	0.00000	0.00000	0
28564	I	A	Chr2	13616559	13	0.09857	0.01494	0.352380952	0.29915	0.02973	3.01000	0.52412	0.01494	0.00000	0.00000	0
28569	I	A	Chr2	13618395	78	0.16171	0.04892	0.060069045	6.88235	0.78863	60.06194	0.83774	0.04892	0.00000	0.00000	0
28595	I	A	Chr2	13661518	39	0.05193	0.02703	0.246666667	0.31624	0.03147	3.17791	0.49998	0.02703	0.00000	0.00000	0
28607	I	A	Chr2	13667475	73	0.09857	0.00004	1.000000000	1.05556	0.14111	7.89619	0.02348	0.00004	0.00000	0.00000	0
28608	I	A	Chr2	13667563	10	0.50506	0.00000	1.000000000	1.00000	0.41576	2.40521	0.00000	0.00000	0.00000	0.00000	0
28613	I	A	Chr2	13669384	70	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
28614	I	A	Chr2	13673652	72	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
28658	I	A	Chr2	13779322	79	0.14051	0.03604	0.113134966	5.57143	0.62040	50.03323	0.74597	0.03604	0.00000	0.00000	0
28668	I	A	Chr2	13801732	72	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
28669	I	A	Chr2	13801627	36	0.05062	0.00002	1.000000000	0.94872	0.05723	15.72851	0.02286	0.00002	0.00000	0.00000	0
28692	I	A	Chr2	13851004	4	0.42609	0.00016	1.000000000	1.05600	0.37954	2.93815	0.02366	0.00016	0.00000	0.00000	0
28739	I	A	Chr2	13964920	66	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
28740	I	A	Chr2	13964833	24	0.05062	0.02770	0.234099234	3.32432	0.33115	33.37159	0.52170	0.02770	0.00000	0.00000	0
28776	I	A	Chr2	14025811	42	0.18648	0.02573	0.264034518	0.31481	0.05941	1.66828	0.50194	0.02573	0.00000	0.00000	0
28836	I	A	Chr2	14101651	41	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
28845	I	A	Chr2	14107020	33	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
28855	I	A	Chr2	14115427	16	0.07493	0.00516	0.610389610	2.16667	0.18831	24.92970	0.33579	0.00516	0.00000	0.00000	0
28864	I	A	Chr2	14118979	27	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
28944	I	A	Chr2	14213760	5	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
28972	I	A	Chr2	14244800	30	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
28982	I	A	Chr2	14262536	78	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
29000	I	A	Chr2	14276610	20	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
29048	I	A	Chr2	14342036	41	0.07493	0.00379	1.000000000	0.51351	0.04463	5.90814	0.28945	0.00379	0.00000	0.00000	0
29054	I	A	Chr2	14345074	19	0.07310	0.03896	0.120253165	4.31579	0.46159	40.35159	0.63506	0.03896	0.00000	0.00000	0
29108	I	A	Chr2	14426035	56	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
29109	I	A	Chr2	14426937	57	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
29135	I	A	Chr2	14463603	31	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
29146	I	A	Chr2	14480713	67	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
29161	I	A	Chr2	14491149	59	0.16550	0.01602	0.432129514	0.38889	0.07072	2.13853	0.41017	0.01602	0.00000	0.00000	0
29165	I	A	Chr2	14493699	48	0.05331	0.02361	0.496482784	0.37143	0.03691	3.73731	0.43012	0.02361	0.00000	0.00000	0
29167	I	A	Chr2	14493844	72	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
29174	I	A	Chr2	14507230	77	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
29183	I	A	Chr2	14513354	53	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
29192	I	A	Chr2	14529117	26	0.29837	0.00014	1.000000000	1.06452	0.33482	3.38452	0.02715	0.00014	0.00000	0.00000	0
29230	I	A	Chr2	14554334	8	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
29257	I	A	Chr2	14573099	61	0.45614	0.01655	0.334956061	0.57692	0.21970	1.51497	0.23888	0.01655	0.00000	0.00000	0
29260	I	A	Chr2	14576638	28	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
29267	I	A	Chr2	14584562	15	0.31469	0.01213	0.396240555	0.56863	0.18083	1.78808	0.24517	0.01213	0.00000	0.00000	0
29323	I	A	Chr2	14635372	75	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
29324	I	A	Chr2	14635254	46	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
29327	I	A	Chr2	14645515	10	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
29356	I	A	Chr2	14681911	75	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
29357	I	A	Chr2	14682028	19	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
29360	I	A	Chr2	14682198	57	0.18648	0.02573	0.264034518	3.17647	0.59942	16.83287	0.50194	0.02573	0.00000	0.00000	0
29363	I	A	Chr2	14682523	70	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
29415	I	A	Chr2	14740622	49	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
29421	I	A	Chr2	14752909	44	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
29451	I	A	Chr2	14795308	68	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
29486	I	A	Chr2	14856279	19	0.16171	0.04892	0.060069045	0.14530	0.01665	1.26802	0.83774	0.04892	0.00000	0.00000	0
