# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Overall Pi	AMOVA Fst	Fisher's P	Odds Ratio	CI Low	CI High	LOD	Corrected AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value	Window SNP Count
22053	L	G	Chr2	5503536	14	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
22056	L	G	Chr2	5506864	19	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
22077	L	G	Chr2	5535218	71	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
22121	L	G	Chr2	5580305	32	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
22166	L	G	Chr2	5633131	42	0.09620	0.01316	0.365444682	3.16216	0.31467	31.77678	0.49998	0.01316	0.00000	0.00000	0
22205	L	G	Chr2	5685577	55	0.16550	0.02035	0.257036115	2.87879	0.52335	15.83547	0.45921	0.02035	0.00000	0.00000	0
22237	L	G	Chr2	5709477	41	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
22245	L	G	Chr2	5720546	15	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
22248	L	G	Chr2	5720827	13	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
22255	L	G	Chr2	5737745	47	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
22264	L	G	Chr2	5749272	71	0.44123	0.02403	0.226335371	1.95652	0.74381	5.14642	0.29148	0.02403	0.00000	0.00000	0
22272	L	G	Chr2	5764765	77	0.02703	0.01612	0.459459459	0.41463	0.03603	4.77222	0.38233	0.01612	0.00000	0.00000	0
22279	L	G	Chr2	5767127	53	0.02632	0.01200	1.000000000	0.54054	0.04703	6.21266	0.26717	0.01200	0.00000	0.00000	0
22302	L	G	Chr2	5799508	26	0.02703	0.01446	0.486486486	0.46154	0.04011	5.31047	0.33579	0.01446	0.00000	0.00000	0
22310	L	G	Chr2	5815683	7	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
22315	L	G	Chr2	5820470	58	0.07493	0.00516	0.610389610	0.46154	0.04011	5.31047	0.33579	0.00516	0.00000	0.00000	0
22503	L	G	Chr2	6035730	26	0.07493	0.00516	0.610389610	2.16667	0.18831	24.92970	0.33579	0.00516	0.00000	0.00000	0
22516	L	G	Chr2	6044082	66	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
22534	L	G	Chr2	6057867	52	0.33684	0.01042	0.412292460	0.60000	0.19351	1.86038	0.22185	0.01042	0.00000	0.00000	0
22560	L	G	Chr2	6094121	5	0.50667	0.00000	1.000000000	1.00000	0.40685	2.45791	0.00000	0.00000	0.00000	0.00000	0
22578	L	G	Chr2	6107235	37	0.07493	0.00516	0.610389610	2.16667	0.18831	24.92970	0.33579	0.00516	0.00000	0.00000	0
22580	L	G	Chr2	6108029	27	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
22586	L	G	Chr2	6112645	12	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
22589	L	G	Chr2	6114609	28	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
22617	L	G	Chr2	6151873	66	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
22621	L	G	Chr2	6155197	61	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
22689	L	G	Chr2	6245231	39	0.02857	0.01369	1.000000000	0.51429	0.04459	5.93102	0.28880	0.01369	0.00000	0.00000	0
22701	L	G	Chr2	6278798	39	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
22707	L	G	Chr2	6287375	16	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
22784	L	G	Chr2	6408187	24	0.02632	0.01200	1.000000000	0.54054	0.04703	6.21266	0.26717	0.01200	0.00000	0.00000	0
22832	L	G	Chr2	6482807	62	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
22889	L	G	Chr2	6548319	21	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
22891	L	G	Chr2	6548591	10	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
22910	L	G	Chr2	6582011	28	0.45354	0.00009	1.000000000	0.96154	0.36668	2.52141	0.01703	0.00009	0.00000	0.00000	0
22942	L	G	Chr2	6619316	11	0.07493	0.00516	0.610389610	0.46154	0.04011	5.31047	0.33579	0.00516	0.00000	0.00000	0
22961	L	G	Chr2	6646560	70	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
22987	L	G	Chr2	6674921	53	0.05477	0.02857	0.246478873	0.31532	0.03130	3.17636	0.50125	0.02857	0.00000	0.00000	0
23017	L	G	Chr2	6709357	70	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
23030	L	G	Chr2	6717452	36	0.25823	0.00000	1.000000000	1.00000	0.29305	3.41234	0.00000	0.00000	0.00000	0.00000	0
23057	L	G	Chr2	6736490	39	0.50105	0.00000	1.000000000	1.00000	0.40481	2.47029	0.00000	0.00000	0.00000	0.00000	0
23060	L	G	Chr2	6738027	20	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
23086	L	G	Chr2	6770132	29	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
23087	L	G	Chr2	6772232	35	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
23141	L	G	Chr2	6871689	45	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
23192	L	G	Chr2	6958825	77	0.18228	0.00694	0.487598720	1.76190	0.39151	7.92908	0.24598	0.00694	0.00000	0.00000	0
23201	L	G	Chr2	6966615	56	0.24257	0.00129	1.000000000	0.80952	0.20768	3.15552	0.09177	0.00129	0.00000	0.00000	0
23232	L	G	Chr2	6997032	60	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
23247	L	G	Chr2	7008196	47	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
23262	L	G	Chr2	7020009	51	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
23284	L	G	Chr2	7038385	54	0.20222	0.00156	0.740684459	0.77778	0.19282	3.13738	0.10914	0.00156	0.00000	0.00000	0
23350	L	G	Chr2	7147292	33	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
23379	L	G	Chr2	7192945	19	0.07684	0.00457	0.620000000	0.48649	0.04224	5.60362	0.31293	0.00457	0.00000	0.00000	0
23412	L	G	Chr2	7245257	67	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
23444	L	G	Chr2	7306655	26	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
23519	L	G	Chr2	7410181	27	0.16947	0.00389	0.701524214	0.64865	0.13495	3.11774	0.18799	0.00389	0.00000	0.00000	0
23537	L	G	Chr2	7429851	43	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
23542	L	G	Chr2	7432554	10	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
23543	L	G	Chr2	7432484	63	0.48518	0.02306	0.247536016	1.86923	0.74618	4.68252	0.27166	0.02306	0.00000	0.00000	0
23577	L	G	Chr2	7462115	12	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
23582	L	G	Chr2	7465912	62	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
23598	L	G	Chr2	7496260	61	0.09620	0.05263	0.057783988	0.18049	0.02015	1.61688	0.74355	0.05263	0.00000	0.00000	0
23619	L	G	Chr2	7560909	13	0.16171	0.01761	0.269965478	2.71429	0.49440	14.90147	0.43366	0.01761	0.00000	0.00000	0
23624	L	G	Chr2	7566069	8	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
23652	L	G	Chr2	7612333	55	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
23670	L	G	Chr2	7641278	71	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
23713	L	G	Chr2	7699654	45	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
23811	L	G	Chr2	7812574	63	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
23853	L	G	Chr2	7858756	52	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
23857	L	G	Chr2	7862730	43	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
23950	L	G	Chr2	7986411	38	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
24000	L	G	Chr2	8033184	7	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
24021	L	G	Chr2	8057833	17	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
24033	L	G	Chr2	8069896	55	0.24542	0.01463	0.341871839	2.03226	0.54342	7.60020	0.30798	0.01463	0.00000	0.00000	0
24043	L	G	Chr2	8080170	26	0.20679	0.01682	0.304558609	0.43243	0.09998	1.87038	0.36408	0.01682	0.00000	0.00000	0
24062	L	G	Chr2	8106805	6	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
24067	L	G	Chr2	8110995	74	0.31469	0.00724	0.569063890	0.64583	0.20551	2.02955	0.18988	0.00724	0.00000	0.00000	0
24070	L	G	Chr2	8112625	73	0.47319	0.00214	0.815269217	1.21118	0.48297	3.03736	0.08321	0.00214	0.00000	0.00000	0
24092	L	G	Chr2	8118802	63	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
24103	L	G	Chr2	8124663	23	0.07310	0.03896	0.120253165	0.23171	0.02478	2.16641	0.63506	0.03896	0.00000	0.00000	0
24124	L	G	Chr2	8144716	31	0.02778	0.01408	0.500000000	0.48649	0.04224	5.60362	0.31293	0.01408	0.00000	0.00000	0
24168	L	G	Chr2	8192331	38	0.09857	0.01494	0.352380952	0.29915	0.02973	3.01000	0.52412	0.01494	0.00000	0.00000	0
24179	L	G	Chr2	8200879	11	0.39860	0.00198	0.800177676	1.22222	0.44879	3.32854	0.08715	0.00198	0.00000	0.00000	0
24181	L	G	Chr2	8201649	6	0.22644	0.00447	0.737520733	1.50000	0.38826	5.79502	0.17609	0.00447	0.00000	0.00000	0
24207	L	G	Chr2	8223993	20	0.02778	0.01761	0.444444444	2.56250	0.22232	29.53569	0.40866	0.01761	0.00000	0.00000	0
24210	L	G	Chr2	8227060	74	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
24217	L	G	Chr2	8235819	71	0.48787	0.00030	1.000000000	1.07333	0.41794	2.75650	0.03073	0.00030	0.00000	0.00000	0
24223	L	G	Chr2	8242402	13	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
24230	L	G	Chr2	8249197	25	0.16171	0.01761	0.269965478	0.36842	0.06711	2.02264	0.43366	0.01761	0.00000	0.00000	0
24260	L	G	Chr2	8296983	61	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
24262	L	G	Chr2	8297635	7	0.02703	0.01164	1.000000000	0.57143	0.04966	6.57565	0.24304	0.01164	0.00000	0.00000	0
24300	L	G	Chr2	8362542	10	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
24301	L	G	Chr2	8362523	12	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
24353	L	G	Chr2	8433378	63	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
24394	L	G	Chr2	8488691	7	0.02703	0.01612	0.459459459	0.41463	0.03603	4.77222	0.38233	0.01612	0.00000	0.00000	0
24431	L	G	Chr2	8579703	77	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
24438	L	G	Chr2	8585572	43	0.05477	0.02857	0.246478873	0.31532	0.03130	3.17636	0.50125	0.02857	0.00000	0.00000	0
24458	L	G	Chr2	8597851	34	0.02632	0.01481	0.473684211	0.43902	0.03819	5.04645	0.35751	0.01481	0.00000	0.00000	0
24486	L	G	Chr2	8632515	59	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
24504	L	G	Chr2	8652582	28	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
24524	L	G	Chr2	8682661	39	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
24533	L	G	Chr2	8692624	78	0.10932	0.01048	0.619707818	0.37634	0.03720	3.80765	0.42441	0.01048	0.00000	0.00000	0
24619	L	G	Chr2	8823635	25	0.02632	0.01200	1.000000000	0.54054	0.04703	6.21266	0.26717	0.01200	0.00000	0.00000	0
24634	L	G	Chr2	8841066	18	0.02703	0.01612	0.459459459	0.41463	0.03603	4.77222	0.38233	0.01612	0.00000	0.00000	0
24644	L	G	Chr2	8846911	61	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
24660	L	G	Chr2	8868767	17	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
24680	L	G	Chr2	8890778	14	0.09620	0.01316	0.365444682	3.16216	0.31467	31.77678	0.49998	0.01316	0.00000	0.00000	0
24705	L	G	Chr2	8912233	20	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
24728	L	G	Chr2	8945126	68	0.41901	0.00003	1.000000000	0.97778	0.35339	2.70538	0.00976	0.00003	0.00000	0.00000	0
24786	L	G	Chr2	9000966	40	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
24795	L	G	Chr2	9003319	23	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
24828	L	G	Chr2	9042667	23	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
24856	L	G	Chr2	9081123	17	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
24864	L	G	Chr2	9084900	15	0.07493	0.00379	1.000000000	0.51351	0.04463	5.90814	0.28945	0.00379	0.00000	0.00000	0
24961	L	G	Chr2	9226304	70	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
25013	L	G	Chr2	9286655	69	0.37329	0.00197	0.794151288	1.23016	0.43679	3.46454	0.08996	0.00197	0.00000	0.00000	0
25031	L	G	Chr2	9298164	42	0.10932	0.05724	0.114823399	5.30303	0.58811	47.81742	0.72452	0.05724	0.00000	0.00000	0
25034	L	G	Chr2	9300926	42	0.02941	0.01493	0.500000000	0.48571	0.04206	5.60871	0.31362	0.01493	0.00000	0.00000	0
25076	L	G	Chr2	9342775	39	0.18228	0.02778	0.160042247	0.29825	0.05638	1.57781	0.52543	0.02778	0.00000	0.00000	0
25079	L	G	Chr2	9343720	61	0.28169	0.00000	1.000000000	1.00000	0.28950	3.45428	0.00000	0.00000	0.00000	0.00000	0
25158	L	G	Chr2	9464713	39	0.07886	0.04460	0.110144391	4.58824	0.48890	43.05929	0.66165	0.04460	0.00000	0.00000	0
25196	L	G	Chr2	9546921	10	0.02857	0.01369	1.000000000	1.94444	0.16860	22.42439	0.28880	0.01369	0.00000	0.00000	0
25203	L	G	Chr2	9548582	24	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
25250	L	G	Chr2	9580714	71	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
25252	L	G	Chr2	9581821	14	0.26374	0.02344	0.218634070	2.40000	0.65778	8.75677	0.38021	0.02344	0.00000	0.00000	0
25268	L	G	Chr2	9595371	38	0.02632	0.01200	1.000000000	0.54054	0.04703	6.21266	0.26717	0.01200	0.00000	0.00000	0
25276	L	G	Chr2	9601090	31	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
25309	L	G	Chr2	9655285	5	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
25332	L	G	Chr2	9671714	13	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
25338	L	G	Chr2	9675623	35	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
25346	L	G	Chr2	9677429	22	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
25353	L	G	Chr2	9684722	26	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
25384	L	G	Chr2	9723539	75	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
25395	L	G	Chr2	9760061	29	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
25455	L	G	Chr2	9832163	14	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
25496	L	G	Chr2	9901654	49	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
25578	L	G	Chr2	10033494	19	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
25601	L	G	Chr2	10074398	29	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
25654	L	G	Chr2	10126582	71	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
25714	L	G	Chr2	10183946	27	0.16550	0.02035	0.257036115	0.34737	0.06315	1.91078	0.45921	0.02035	0.00000	0.00000	0
25758	L	G	Chr2	10231363	45	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
25807	L	G	Chr2	10288238	12	0.02778	0.01761	0.444444444	0.39024	0.03386	4.49800	0.40866	0.01761	0.00000	0.00000	0
25815	L	G	Chr2	10293594	62	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
25855	L	G	Chr2	10367173	78	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
25888	L	G	Chr2	10413110	60	0.18648	0.03160	0.148949655	0.28070	0.05295	1.48815	0.55175	0.03160	0.00000	0.00000	0
25893	L	G	Chr2	10425053	42	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
25919	L	G	Chr2	10452012	61	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
25947	L	G	Chr2	10506087	13	0.32766	0.00040	1.000000000	0.90517	0.29078	2.81776	0.04327	0.00040	0.00000	0.00000	0
26066	L	G	Chr2	10689516	30	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
26069	L	G	Chr2	10695874	37	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
26083	L	G	Chr2	10712290	20	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
26095	L	G	Chr2	10731237	44	0.02632	0.01200	1.000000000	0.54054	0.04703	6.21266	0.26717	0.01200	0.00000	0.00000	0
26217	L	G	Chr2	10875638	77	0.05795	0.00000	1.000000000	1.00000	0.05999	16.66887	0.00000	0.00000	0.00000	0.00000	0
26222	L	G	Chr2	10877147	37	0.05062	0.02500	0.493839494	3.00000	0.29888	30.11243	0.47712	0.02500	0.00000	0.00000	0
26265	L	G	Chr2	10926250	17	0.05062	0.02770	0.234099234	3.32432	0.33115	33.37159	0.52170	0.02770	0.00000	0.00000	0
26322	L	G	Chr2	10991395	76	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
26326	L	G	Chr2	10996924	68	0.02632	0.01200	1.000000000	1.85000	0.16096	21.26284	0.26717	0.01200	0.00000	0.00000	0
26332	L	G	Chr2	11004114	19	0.02703	0.01164	1.000000000	0.57143	0.04966	6.57565	0.24304	0.01164	0.00000	0.00000	0
26387	L	G	Chr2	11070531	10	0.02632	0.01200	1.000000000	1.85000	0.16096	21.26284	0.26717	0.01200	0.00000	0.00000	0
26388	L	G	Chr2	11070500	24	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
26400	L	G	Chr2	11086942	10	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
26487	L	G	Chr2	11220875	13	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
26554	L	G	Chr2	11314404	68	0.05062	0.00002	1.000000000	0.94872	0.05723	15.72851	0.02286	0.00002	0.00000	0.00000	0
26622	L	G	Chr2	11446045	40	0.38628	0.01757	0.303200218	0.54167	0.19270	1.52257	0.26627	0.01757	0.00000	0.00000	0
26627	L	G	Chr2	11450559	46	0.02632	0.01333	0.500000000	0.48718	0.04239	5.59905	0.31231	0.01333	0.00000	0.00000	0
26655	L	G	Chr2	11508969	42	0.15106	0.00006	1.000000000	0.94286	0.17758	5.00612	0.02555	0.00006	0.00000	0.00000	0
26657	L	G	Chr2	11510039	41	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
26747	L	G	Chr2	11625069	50	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
26760	L	G	Chr2	11634002	47	0.26947	0.00521	0.550127563	1.49032	0.42785	5.19124	0.17328	0.00521	0.00000	0.00000	0
26784	L	G	Chr2	11655073	61	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
26856	L	G	Chr2	11754729	77	0.47468	0.00000	1.000000000	1.00000	0.40443	2.47264	0.00000	0.00000	0.00000	0.00000	0
26872	L	G	Chr2	11774403	7	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
26903	L	G	Chr2	11804847	10	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
26908	L	G	Chr2	11811099	52	0.47158	0.00298	0.812311705	1.25418	0.49288	3.19138	0.09836	0.00298	0.00000	0.00000	0
26917	L	G	Chr2	11816640	12	0.45285	0.03424	0.155407406	2.21739	0.85633	5.74173	0.34584	0.03424	0.00000	0.00000	0
26925	L	G	Chr2	11822945	74	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
26947	L	G	Chr2	11840492	71	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
26958	L	G	Chr2	11847157	41	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
26967	L	G	Chr2	11855436	33	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
26987	L	G	Chr2	11875194	38	0.41026	0.00534	0.617299350	0.72222	0.26836	1.94367	0.14133	0.00534	0.00000	0.00000	0
26988	L	G	Chr2	11875128	31	0.32105	0.00536	0.575404567	0.68889	0.21845	2.17242	0.16185	0.00536	0.00000	0.00000	0
26998	L	G	Chr2	11892035	65	0.05477	0.03193	0.219483568	3.54545	0.35185	35.72574	0.54967	0.03193	0.00000	0.00000	0
27043	L	G	Chr2	11969634	12	0.12456	0.00282	0.678995434	0.64815	0.10204	4.11688	0.18833	0.00282	0.00000	0.00000	0
27054	L	G	Chr2	11976797	9	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
27139	L	G	Chr2	12063584	70	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
27175	L	G	Chr2	12128625	72	0.07493	0.00379	1.000000000	1.94737	0.16926	22.40511	0.28945	0.00379	0.00000	0.00000	0
27208	L	G	Chr2	12165613	71	0.13458	0.00402	0.669046074	0.60784	0.09517	3.88224	0.21621	0.00402	0.00000	0.00000	0
27217	L	G	Chr2	12172632	24	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
27221	L	G	Chr2	12176136	11	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
27240	L	G	Chr2	12185433	55	0.11867	0.00267	0.679434490	0.64912	0.10252	4.11020	0.18767	0.00267	0.00000	0.00000	0
27299	L	G	Chr2	12231976	20	0.50117	0.00294	0.655856942	0.80383	0.32867	1.96594	0.09484	0.00294	0.00000	0.00000	0
27301	L	G	Chr2	12236523	5	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
27309	L	G	Chr2	12241008	38	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
27388	L	G	Chr2	12330800	33	0.16550	0.00280	0.708177667	1.45098	0.30256	6.95847	0.16166	0.00280	0.00000	0.00000	0
27397	L	G	Chr2	12337399	20	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
27408	L	G	Chr2	12349817	36	0.14386	0.03427	0.201209749	5.28571	0.58788	47.52501	0.72310	0.03427	0.00000	0.00000	0
